date,timestamp,minute,split,chg_open,rs_open,rs_30,daily_atr_pct,gap_pct,vwap_ext_atr,rvol_tod,close_pos,qqq_chg_open,atr20_pct,symbol,event,side,r075,robust_score,train_avg,validate_avg,test_avg,n,train_pf,validate_pf,test_pf,has_robust_combo,fallback_score,score,low,high,close,atr20,close_pos_bar,poc,vah,val,volume_profile_reaction,combo3,bar_open,bar_high,bar_low,bar_close,bar_volume,candle_body_pct,upper_wick_pct,lower_wick_pct,close_pos_bar_calc,is_bullish_body,is_bearish_body,bullish_continuation_candle,bearish_continuation_candle,bullish_rejection_candle,bearish_rejection_candle,bullish_engulfing_candle,bearish_engulfing_candle,inside_bar,side_continuation_candle,side_rejection_candle,side_engulfing_candle,opposing_candle_warning,entry_candle_ok,candle_pattern_score,candle_pattern_primary
2022-04-20,2022-04-20 14:35:00+00:00,635,train,-2.422315,-1.4489532,-0.32707453,5.173505916280026,0.917995,-0.7753401813074543,1.0829121704685152,0.1590921,-0.97336173,0.5815956822118674,AMD,S_vwap_pullback_trend,short,-1.0,0.1758248102645516,0.0463917525773195,0.0208333333333333,0.2352941176470588,271.0,1.1153846153846154,1.05,1.8,True,2.3249164409370304,19.9073974673922,95.4,95.84,95.47,0.5552494049072265,0.1590921,95.79375,96.87291666666668,95.48541666666668,True,AMD|S_vwap_pullback_trend|short,95.76,95.84,95.4,95.47,11892,0.6591007612144753,0.18180714743978776,0.159092091345737,0.159092091345737,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-04-21,2022-04-21 15:25:00+00:00,685,train,-1.0485053,-0.4343629,-0.22803545,3.828133509131407,1.004374,-0.7249667483026159,1.2562210037958668,0.09998474,-0.6141424,0.4470878431845431,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,2.612426747591733,22.31766719972892,73.12,73.32,73.14,0.3270000457763672,0.09998474,73.2600819905599,73.76741434733073,73.13324890136718,True,MU|S_vwap_pullback_trend|short,73.245,73.32,73.12,73.14,5957,0.5250247959105822,0.37499046311131456,0.09998474097810331,0.09998474097810331,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-04-22,2022-04-22 15:10:00+00:00,670,train,-0.4770398,0.13631582,-0.106823444,7.074251196152972,-0.09095669,-0.7815193618018393,1.532640949554896,0.0,-0.61335564,0.9743867842466312,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,3.065281899109792,33.78525355399621,136.65,137.305,136.65,1.3314994812011718,0.0,137.51149826049806,138.77949752807615,136.56049880981448,True,COIN|S_vwap_pullback_trend|short,137.28,137.305,136.65,136.65,3099,0.9618413082980012,0.03815869170199879,0.0,0.0,False,True,False,True,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2022-04-25,2022-04-25 15:35:00+00:00,695,train,1.1425376,0.9695411,-0.12359619,3.780452118477066,-1.58571,-0.0857746880439342,0.8194888178913738,0.21429609,0.17299652,0.483344496593677,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,1.853273725782748,21.55851417791993,68.96,69.38,69.05,0.3337493896484375,0.21429609,69.08733253479004,69.90866508483887,68.34066658020019,True,MU|S_vwap_pullback_trend|short,69.12,69.38,68.96,69.05,3591,0.16666666666666666,0.6190372388737512,0.2142960944595822,0.2142960944595822,False,True,False,False,False,True,False,False,False,False,True,False,False,True,1,side_rejection
2022-04-27,2022-04-27 15:05:00+00:00,665,train,1.3661265,0.94372034,-0.4322827,5.3130649650693496,-1.0578275,-0.8886059066117322,1.8433820710804447,0.024395237,0.4224062,0.9272830111010236,AMD,S_vwap_pullback_trend,short,0.75,0.1758248102645516,0.0463917525773195,0.0208333333333333,0.2352941176470588,271.0,1.1153846153846154,1.05,1.8,True,3.711159379160889,21.293640405616053,85.32,85.73,85.33,0.7912506103515625,0.024395237,85.42649879455567,87.19516588846842,85.30016543070475,True,AMD|S_vwap_pullback_trend|short,85.73,85.73,85.32,85.33,16831,0.9756047636769631,0.0,0.024395236323036845,0.024395236323036845,False,True,False,True,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2022-04-28,2022-04-28 15:15:00+00:00,675,train,-5.7379007,-5.6820035,-0.5068779,7.629536970929325,1.365161,-0.6003240858645312,2.565084226646248,0.0,-0.055897236,0.9535010000749984,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,5.130168453292496,35.85014010817891,116.885,117.56,116.885,1.1144996643066407,0.0,117.0773333231608,118.3293337504069,116.2426663716634,True,COIN|S_vwap_pullback_trend|short,117.56,117.56,116.885,116.885,5025,1.0,0.0,0.0,0.0,False,True,False,True,False,False,False,True,True,True,False,True,False,True,2,side_engulfing
2022-05-02,2022-05-02 15:35:00+00:00,695,train,-2.2291064,-2.1603942,0.17930865,1.805725212263749,0.5478859,-1.6534741298549491,3.9817142857142858,0.1846096,-0.068712234,0.325050390727449,PG,S_10_ORB_confirmed,short,0.75,0.1787281264285127,0.0446565157080919,0.0312207160335922,0.25,142.0,1.1116103380068294,1.0780517900839808,1.875,True,6.1846096,24.05742224285128,157.78,158.43,157.9,0.5132545471191406,0.1846096,158.23100128173826,158.98566843668618,158.23100128173826,True,PG|S_10_ORB_confirmed|short,157.94,158.43,157.78,157.9,6968,0.06155218554861731,0.75383820836659,0.1846096060847927,0.1846096060847927,False,True,False,False,False,True,False,False,False,False,True,False,False,True,1,side_rejection
2022-05-03,2022-05-03 14:05:00+00:00,605,train,-1.5270829,-1.5333652,-1.6814947,1.9718736101658203,-0.14206767,-2.4090824868946004,5.996018820123055,0.11903724,0.0062823296,0.3841583723801115,PG,S_10_ORB_confirmed,short,-1.0,0.1787281264285127,0.0446565157080919,0.0312207160335922,0.25,142.0,1.1116103380068294,1.0780517900839808,1.875,True,6.11903724,23.99184988285128,155.63,156.47,155.73,0.5982498168945313,0.11903724,155.8950017293294,158.36499786376953,155.8950017293294,True,PG|S_10_ORB_confirmed|short,156.42,156.47,155.63,155.73,16567,0.8214350590372389,0.05952770208900999,0.11903723887375113,0.11903723887375113,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-05,2022-05-05 14:45:00+00:00,645,train,-4.108751,-1.1976063,0.24828911,4.366995627401965,-1.529789,-1.9693678150621887,5.221647433346598,0.24691056,-2.9111445,0.7278099977653404,QCOM,S_gap_cont_controlled,short,0.75,0.375386072261072,0.032051282051282,0.1666666666666666,0.575,58.0,1.078125,1.5,6.75,True,6.24691056,43.78551778610721,140.53,141.34,140.73,1.0242469787597657,0.24691056,140.89700241088866,145.28300552368165,140.89700241088866,True,QCOM|S_gap_cont_controlled|short,141.155,141.34,140.53,140.73,13122,0.5246967071057193,0.22839273604099164,0.24691055685328914,0.24691055685328914,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-06,2022-05-06 14:30:00+00:00,630,train,-0.22656918,0.4015386,-0.2531767,4.08762773276706,-1.1893094,-0.0763700800138096,0.6785240658397691,0.015154668,-0.6281078,0.7805841976678047,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,1.3722027996795385,21.077443251816725,70.45,71.11,70.46,0.5499996185302735,0.015154668,70.83050117492675,71.1095012664795,69.71450080871583,True,MU|S_vwap_pullback_trend|short,70.82,71.11,70.45,70.46,4349,0.5454524437046284,0.4393928885189809,0.015154667776390622,0.015154667776390622,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-11,2022-05-11 15:05:00+00:00,665,train,-0.018250942,-0.2461195,-0.8371711,18.71349384928516,-24.922943,-0.9514530949706244,26.630402384500744,0.22421491,0.22786856,4.004561695802809,COIN,S_vwap_pullback_trend,short,-1.0,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,6.22421491,36.944186564886415,54.55,55.665,54.8,2.1944997787475584,0.22421491,55.84366645812988,59.8843318939209,55.84366645812988,True,COIN|S_vwap_pullback_trend|short,55.555,55.665,54.55,54.8,53607,0.6771299834753721,0.09865510741008104,0.2242149091145468,0.2242149091145468,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-12,2022-05-12 14:30:00+00:00,630,train,1.1518598,-0.15591383,-0.7281542,4.548265941680583,-1.4929831,-0.1276858458159568,3.259380606911616,0.19752656,1.3077736,0.7180844892026459,MU,S_vwap_pullback_trend,short,-1.0,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,6.19752656,25.902767012137183,66.58,67.39,66.74,0.4792495727539062,0.19752656,66.7371654510498,67.03616523742676,66.33849906921387,True,MU|S_vwap_pullback_trend|short,67.14,67.39,66.58,66.74,20891,0.4938305327405621,0.30864290558360336,0.19752656167583452,0.19752656167583452,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-16,2022-05-16 14:30:00+00:00,630,train,-8.517218,-8.320636,-1.8537819,22.58130803795464,0.2359271,-0.9464094911738606,4.279629629629629,0.14832418,-0.19658208,2.675670984040408,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,6.14832418,36.86829583488642,61.88,63.97,62.19,1.6957494735717773,0.14832418,63.131001472473145,64.8716688156128,63.131001472473145,True,COIN|S_vwap_pullback_trend|short,63.97,63.97,61.88,62.19,11555,0.8516758201142219,0.0,0.14832417988577812,0.14832417988577812,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-18,2022-05-18 13:55:00+00:00,595,train,-1.1610925,-0.5906284,,4.9281610453108655,-1.9756556,-0.6488739622256493,2.6519005430122893,0.053440806,-0.57046413,0.5001844357427451,QCOM,S_gap_cont_controlled,short,-1.0,0.375386072261072,0.032051282051282,0.1666666666666666,0.575,58.0,1.078125,1.5,6.75,True,5.357241892024579,42.89584911813179,135.315,135.97,135.35,0.6769996643066406,0.053440806,135.8790049235026,135.8790049235026,135.8790049235026,True,QCOM|S_gap_cont_controlled|short,135.86,135.97,135.315,135.35,9279,0.7786190187764991,0.16794017611703863,0.053440805106462284,0.053440805106462284,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-19,2022-05-19 15:25:00+00:00,685,train,-0.12747645,-0.76689124,-0.4030645,4.704272988709195,-0.64733624,-0.4260379913588815,3.190004217629692,0.38710868,0.6394148,0.6343071496113293,MU,S_vwap_pullback_trend,short,-1.0,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,6.38710868,26.092349132137187,70.39,70.7,70.51,0.4472499847412109,0.38710868,70.75649795532226,71.10449803670247,70.49549789428711,True,MU|S_vwap_pullback_trend|short,70.7,70.7,70.39,70.51,15127,0.6128913171884229,0.0,0.38710868281157707,0.38710868281157707,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,neutral
2022-05-20,2022-05-20 14:45:00+00:00,645,train,-2.377224,-1.2818873,-0.2344191,4.747834141575212,1.2466669,-0.759212144342142,2.273372249663224,0.0,-1.0953367,0.6186211733158541,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,4.546744499326448,24.25198495146364,68.58,68.925,68.58,0.4242504119873047,0.0,68.77316869099934,69.05783564249674,68.63083521525066,True,MU|S_vwap_pullback_trend|short,68.925,68.925,68.58,68.58,12657,1.0,0.0,0.0,0.0,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-24,2022-05-24 13:55:00+00:00,595,train,-2.0129085,-0.8517146,,4.690741505016786,-1.5133142,-1.5038045268376663,0.4329808516719062,0.03448956,-1.1611938,0.4896493212297502,QCOM,S_gap_cont_controlled,short,0.75,0.375386072261072,0.032051282051282,0.1666666666666666,0.575,58.0,1.078125,1.5,6.75,True,0.9004512633438124,38.43905848945102,127.52,128.1,127.54,0.6244987487792969,0.03448956,128.1976678212484,128.33300132751464,128.1976678212484,True,QCOM|S_gap_cont_controlled|short,128.1,128.1,127.52,127.54,1515,0.965510437630717,0.0,0.03448956236928298,0.03448956236928298,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-05-25,2022-05-25 14:40:00+00:00,640,train,0.34276247,-1.0357261,-1.0805011,7.639966259901901,-0.800699,-0.9200095901338792,1.7799004975124375,0.18750049,1.3784885,0.9074376634329804,AMD,S_vwap_pullback_trend,short,0.75,0.1758248102645516,0.0463917525773195,0.0208333333333333,0.2352941176470588,271.0,1.1153846153846154,1.05,1.8,True,3.747301485024875,21.32978251148004,90.57,91.53,90.75,0.8234996795654297,0.18750049,91.63800290425618,91.63800290425618,90.91800295511882,True,AMD|S_vwap_pullback_trend|short,91.53,91.53,90.57,90.75,17888,0.8124995032941532,0.0,0.18750049670584681,0.18750049670584681,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-01,2022-06-01 14:30:00+00:00,630,train,-1.7370284,-0.6163597,0.7428825,2.5830774283683944,-0.23309588,-2.4637584961819874,1.0584362139917696,0.3571662,-1.1206686,0.2916947182298038,PG,S_10_ORB_confirmed,short,0.75,0.1787281264285127,0.0446565157080919,0.0312207160335922,0.25,142.0,1.1116103380068294,1.0780517900839808,1.875,True,2.474038627983539,20.34685127083481,145.0,145.28,145.1,0.4232490539550781,0.3571662,145.11758829752603,147.5852478027344,145.11758829752603,True,PG|S_10_ORB_confirmed|short,145.02,145.28,145.0,145.1,2572,0.28572207084468665,0.6428337874659401,0.0714441416893733,0.35716621253405995,True,False,False,False,False,True,False,False,False,False,True,False,False,True,1,side_rejection
2022-06-03,2022-06-03 14:25:00+00:00,625,train,-2.0340204,-1.8268585,-1.9961596,11.528940699279447,-6.4911423,-0.9208687907915404,1.5683080340614588,0.33749774,-0.2071619,1.5165510626020755,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,3.474113808122917,34.19408546300934,67.4,68.2,67.67,1.0262500762939453,0.33749774,68.33700218200684,69.12700182596842,68.17900225321452,True,COIN|S_vwap_pullback_trend|short,68.2,68.2,67.4,67.67,4236,0.6625022649894619,0.0,0.33749773501053815,0.33749773501053815,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-07,2022-06-07 14:05:00+00:00,605,train,-1.5771449,-2.0678103,-0.50972104,11.25133868633126,-4.922909,-0.7608031798113845,2.021984924623116,0.20513162,0.49066544,1.2328051731791785,COIN,S_vwap_pullback_trend,short,-1.0,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,4.2491014692462326,34.96907312413265,65.95,66.925,66.15,0.8155006408691406,0.20513162,66.29466718037924,67.00400047302246,66.29466718037924,True,COIN|S_vwap_pullback_trend|short,66.65,66.925,65.95,66.15,6438,0.5128173025759805,0.28205108141099877,0.20513161601302074,0.20513161601302074,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-08,2022-06-08 14:25:00+00:00,625,train,-0.7729769,-1.1806846,-1.076752,4.5768379370599614,-1.2719095,-0.9603465082206196,1.9756248071582845,0.08332009,0.4077077,0.5251008952211836,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,4.034569704316569,23.73981015645376,69.3,69.54,69.32,0.3639999389648437,0.08332009,69.39141769409179,70.08608322143556,69.21775131225587,True,MU|S_vwap_pullback_trend|short,69.46,69.54,69.3,69.32,12806,0.5833359824522364,0.33334392980894556,0.08332008773881806,0.08332008773881806,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-09,2022-06-09 15:25:00+00:00,685,train,-4.4006944,-4.523289,-1.6166568,10.684846229127114,-0.10122657,-0.9875279601085054,2.784072688401924,0.08139493,0.12259483,1.0247574080160629,COIN,S_vwap_pullback_trend,short,-1.0,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,5.649540306803848,36.36951196169026,65.97,66.83,66.04,0.6767498016357422,0.08139493,66.57249736785889,67.18749713897705,65.75249767303467,True,COIN|S_vwap_pullback_trend|short,66.655,66.83,65.97,66.04,5209,0.7151132875569987,0.20349177622824294,0.08139493621475843,0.08139493621475843,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-10,2022-06-10 14:55:00+00:00,655,train,-2.6377082,-1.1090875,-1.6127825,11.3870816557627,-5.6671915,-0.6411284455073095,2.2502338634237606,0.02809162,-1.5286207,1.9716256426155887,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,4.528559346847521,35.24853100173394,58.48,59.37,58.505,1.1534996032714844,0.02809162,58.89741738637288,59.90675067901611,58.51891740163167,True,COIN|S_vwap_pullback_trend|short,59.14,59.37,58.48,58.505,4811,0.7134817494470829,0.2584266291768821,0.028091621376035113,0.028091621376035113,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-13,2022-06-13 14:05:00+00:00,605,train,0.13359785,0.05494356,-0.42575002,4.961059797818219,-4.4137597,-0.8675162898345264,3.927463149728472,0.09999619,0.07865429,0.7646763099534463,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,6.09999619,25.805236642137185,59.9,60.5,59.96,0.4429998397827148,0.09999619,60.367499351501465,60.446499315897626,60.13049945831299,True,MU|S_vwap_pullback_trend|short,60.14,60.5,59.9,59.96,30375,0.300001271568989,0.600002543137978,0.09999618529303307,0.09999618529303307,False,True,False,True,False,True,False,False,False,True,True,False,False,True,2,side_rejection
2022-06-14,2022-06-14 14:40:00+00:00,640,train,-5.932772,-4.855764,-0.47500134,14.5247255052839,0.9711504,-0.8579399057131927,1.750319556881125,0.2298852,-1.0770082,1.8369107609529467,COIN,S_vwap_pullback_trend,short,-1.0,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,3.73052431376225,34.45049596864867,49.19,50.06,49.39,0.9072502136230468,0.2298852,49.48025169372559,51.06975135803223,49.48025169372559,True,COIN|S_vwap_pullback_trend|short,49.95,50.06,49.19,49.39,4108,0.6436777073303342,0.12643708400199943,0.22988520866766637,0.22988520866766637,False,True,False,True,False,False,False,True,False,True,False,True,False,True,2,side_engulfing
2022-06-16,2022-06-16 15:15:00+00:00,675,train,-3.7827075,-2.6215672,0.110924244,3.834596978785887,-3.7110627,-2.2544609389243573,3.3150746944318694,0.0065423357,-1.1611402,0.4613457011729761,QCOM,S_gap_cont_controlled,short,-1.0,0.375386072261072,0.032051282051282,0.1666666666666666,0.575,58.0,1.078125,1.5,6.75,True,6.0065423357,43.54514956180721,121.325,122.09,121.33,0.559750747680664,0.0065423357,121.66999816894533,125.41999816894533,120.91999816894533,True,QCOM|S_gap_cont_controlled|short,121.84,122.09,121.325,121.33,7323,0.6666600179515308,0.32679764635484193,0.006542335693627207,0.006542335693627207,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-17,2022-06-17 15:10:00+00:00,670,train,-0.8509815,-1.3140857,-0.23646355,13.74351106966023,-1.2700319,-0.7701101669785256,3.035608308605341,0.0,0.46310425,1.3872261241441106,COIN,S_vwap_pullback_trend,short,-1.0,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,6.0,36.71997165488642,50.1,50.86,50.1,0.6950002670288086,0.0,50.498251533508295,51.51675167083741,49.93241812388102,True,COIN|S_vwap_pullback_trend|short,50.86,50.86,50.1,50.1,6138,1.0,0.0,0.0,0.0,False,True,False,True,False,False,False,True,False,True,False,True,False,True,2,side_engulfing
2022-06-22,2022-06-22 14:40:00+00:00,640,train,3.2305956,1.0310769,-1.1392832,11.947871583784488,-6.2325897,-0.0211881229498017,5.866638261610567,0.34693775,2.1995187,1.4847128061174573,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,6.34693775,37.06690940488642,55.26,56.24,55.6,0.8255002975463868,0.34693775,55.94249992370605,55.94249992370605,54.56916618347168,True,COIN|S_vwap_pullback_trend|short,56.19,56.24,55.26,55.6,13769,0.6020389097788261,0.05102334742430966,0.3469377427968642,0.3469377427968642,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-23,2022-06-23 15:20:00+00:00,680,train,-0.6357074,-1.0205984,-0.15251637,5.3615815163673295,0.55042505,-0.3025891564299746,1.36381197681906,0.15384841,0.38489103,0.5015998068720546,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,2.88147236363812,22.586712815775307,56.23,56.49,56.27,0.2822502136230468,0.15384841,56.40916754404704,56.59416777292887,56.03916708628336,True,MU|S_vwap_pullback_trend|short,56.385,56.49,56.23,56.27,6354,0.4422958420141436,0.40385574694093135,0.15384841104492503,0.15384841104492503,False,True,False,True,False,True,False,False,False,True,True,False,False,True,2,side_rejection
2022-06-27,2022-06-27 16:15:00+00:00,735,train,-1.7878056,-0.9956002,-0.5803704,3.0127645912466563,0.36295652,-1.6899628373518911,4.815953654188949,0.27274933,-0.79220533,0.2087439774395939,DIS,S_late_trend_follow,short,0.75,0.0680089835383201,0.0096153846153846,0.0180525239544159,0.1136363636363636,80.0,1.0227272727272727,1.0438418438892958,1.3125,True,6.27274933,13.073647683832018,96.35,96.57,96.41,0.2012500762939453,0.27274933,96.56258341471354,97.10975036621092,96.40625,True,DIS|S_late_trend_follow|short,96.57,96.57,96.35,96.41,10807,0.727250658898599,0.0,0.27274934110140103,0.27274934110140103,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-28,2022-06-28 14:35:00+00:00,635,train,-1.1551857,-0.5204439,0.50616264,2.6454204630440663,0.29313564,-1.7931082670491651,1.0609055389565618,0.0,-0.6347418,0.2420071560759128,PG,S_10_ORB_confirmed,short,0.75,0.1787281264285127,0.0446565157080919,0.0312207160335922,0.25,142.0,1.1116103380068294,1.0780517900839808,1.875,True,2.121811077913124,19.994623720764395,142.04,142.3,142.04,0.3437469482421875,0.0,142.26216659545898,143.76582717895508,142.03083419799805,True,PG|S_10_ORB_confirmed|short,142.3,142.3,142.04,142.04,2308,1.0,0.0,0.0,0.0,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-06-29,2022-06-29 14:55:00+00:00,655,train,-2.550888,-2.7555585,-0.42539835,6.105648860680125,-1.4855146,-0.4976073354069153,2.08372606036298,0.0,0.20467043,1.0599614309772492,AMD,S_vwap_pullback_trend,short,0.75,0.1758248102645516,0.0463917525773195,0.0208333333333333,0.2352941176470588,271.0,1.1153846153846154,1.05,1.8,True,4.16745212072596,21.749933147181125,77.55,78.045,77.55,0.8220001220703125,0.0,77.84916432698569,78.80616505940756,77.53016408284506,True,AMD|S_vwap_pullback_trend|short,78.045,78.045,77.55,77.55,20781,1.0,0.0,0.0,0.0,False,True,False,True,False,False,False,True,False,True,False,True,False,True,2,side_engulfing
2022-07-01,2022-07-01 14:10:00+00:00,610,train,-1.864928,-1.8219113,-0.33833385,6.182882560968793,-1.8564522,-0.8633222419214022,4.218065487391796,0.02197443,-0.043016672,0.8538055942818997,AMD,S_vwap_pullback_trend,short,0.75,0.1758248102645516,0.0463917525773195,0.0208333333333333,0.2352941176470588,271.0,1.1153846153846154,1.05,1.8,True,6.02197443,23.604455456455163,73.65,74.56,73.67,0.6289985656738282,0.02197443,74.10050023396809,74.55549952189128,73.91850051879882,True,AMD|S_vwap_pullback_trend|short,74.535,74.56,73.65,73.67,56037,0.9505596311045902,0.027465940054495912,0.021974428840913853,0.021974428840913853,False,True,False,True,False,False,False,True,False,True,False,True,False,True,2,side_engulfing
